site_year,yday,hour,year,site,do.pel,do.ben,temp.pel,temp.ben,par.pel,par.ben,wspeed,k,o2_eq,series,unique_series,series_length,unique_day,index
reyk_2019,219,5,2019,reyk,11.031166423048967,11.410467933323838,14.330166666666667,14.201833333333333,0.896325,0.0999,1.449137674618944,0.025981415818587518,9.894382513683352,10,9,452,49,1126
reyk_2019,219,6,2019,reyk,10.99830071113421,11.186047989674243,14.2635,14.112,7.866199999999999,0.29877499999999996,1.449137674618944,0.025935228918141016,9.908829576585585,10,9,452,49,1127
reyk_2019,219,7,2019,reyk,10.977847049995768,11.041638634630157,14.204166666666666,14.0715,17.822899999999997,1.295,1.449137674618944,0.025894164509259784,9.921719149304721,10,9,452,49,1128
reyk_2019,219,8,2019,reyk,10.970155074866781,10.86494119283174,14.179833333333333,14.061166666666667,24.692874999999997,1.69275,1.449137674618944,0.025877334951330877,9.9270139747132,10,9,452,49,1129
reyk_2019,219,9,2019,reyk,10.95075031942775,10.714854811545132,14.153500000000001,14.054166666666667,50.97767499999999,3.186625,1.6431676725154984,0.029556879425908986,9.932749672761425,10,9,452,49,1130
reyk_2019,219,10,2019,reyk,10.970504710099918,11.029574953864802,14.104333333333333,14.0945,62.129475,5.07825,2.16794833886788,0.04615036430715786,9.94347456472546,10,9,452,49,1131
reyk_2019,219,11,2019,reyk,11.076269368123477,11.137615859542748,14.071,14.0715,86.02592499999999,7.168749999999999,2.23606797749979,0.049129496375789644,9.950757432156536,10,9,452,49,1132
reyk_2019,219,12,2019,reyk,11.15808401267724,11.268364870190775,14.056666666666667,14.025166666666667,111.51429999999999,13.342200000000002,2.3664319132398464,0.05553528143574059,9.953891990504625,10,9,452,49,1133
reyk_2019,219,13,2019,reyk,11.186404466561234,11.316797000322268,14.026,13.933833333333332,114.69999999999999,11.54955,2.3664319132398464,0.0554897257661619,9.96060440449483,10,9,452,49,1134
reyk_2019,219,14,2019,reyk,11.2252139774393,11.36682579408447,13.974,13.842500000000001,127.44465,13.342199999999998,2.3021728866442674,0.05214380847492258,9.97200478749401,10,9,452,49,1135
reyk_2019,219,15,2019,reyk,11.268918381581267,11.346778795165573,13.9525,13.749666666666666,97.17679999999999,10.0566,2.258317958127243,0.050006293045722,9.976725207579591,10,9,452,49,1136
reyk_2019,219,16,2019,reyk,11.319615490385948,11.362922838542739,13.921833333333334,13.717833333333333,248.518825,14.736175,2.3664319132398464,0.055335158141437676,9.983465106984019,10,9,452,49,1137
reyk_2019,219,17,2019,reyk,11.3367476168096,11.35564914866951,13.807,13.671333333333333,82.8393,6.770074999999999,2.32379000772445,0.05298171151599491,10.008775350515986,10,9,452,49,1138
reyk_2019,219,18,2019,reyk,11.373459316288852,11.401420172749823,13.783666666666667,13.5985,100.36249999999998,8.362925,2.1213203435596424,0.04383022130368147,10.013932198924019,10,9,452,49,1139
reyk_2019,219,19,2019,reyk,11.400206411623735,11.41029052625376,13.686333333333334,13.5505,105.14289999999998,7.467525,2.258317958127243,0.049650593007916556,10.035494781856071,10,9,452,49,1140
reyk_2019,219,20,2019,reyk,11.424680877943237,11.3824376162514,13.626666666666667,13.479333333333333,89.211625,5.873749999999999,2.16794833886788,0.04556317993759607,10.04875387657635,10,9,452,49,1141
reyk_2019,219,21,2019,reyk,11.406150210587041,11.368954678925416,13.581666666666667,13.410666666666666,33.454474999999995,2.3892749999999996,2.0248456731316584,0.03993988342892813,10.058774409712715,10,9,452,49,1142
reyk_2019,219,22,2019,reyk,11.419960802295904,11.376937997078958,13.489666666666666,13.390333333333334,11.350674999999999,0.498575,2.1447610589527217,0.04443323756799029,10.079316307873828,10,9,452,49,1143
reyk_2019,219,23,2019,reyk,11.418387443746793,11.300298142804946,13.514666666666667,13.327666666666667,0.5975499999999999,0.0999,1.6431676725154984,0.029054865358886864,10.073726883169815,10,9,452,49,1144
reyk_2019,219,24,2019,reyk,11.364893253077026,11.294975930702584,13.4535,13.1755,0.0999,0.0999,1.449137674618944,0.025378118048560015,10.08741212112411,10,9,452,49,1145
reyk_2019,220,1,2019,reyk,11.351607114217867,11.246011579360854,13.403833333333333,13.1335,0.0999,0.0999,1.5491933384829668,0.027076905039310425,10.09854875604728,10,9,452,50,1146
reyk_2019,220,2,2019,reyk,11.315245049971752,11.053347501255352,13.294166666666667,13.0675,0.0999,0.0999,1.8973665961010275,0.035438376556935214,10.123216711749324,10,9,452,50,1147
reyk_2019,220,3,2019,reyk,11.225563612672435,11.002963893352993,13.273833333333334,13.213833333333334,0.0999,0.0999,1.8439088914585775,0.033850453587234604,10.127802193036946,10,9,452,50,1148
reyk_2019,220,4,2019,reyk,11.152664666563634,11.09432853444354,13.262,12.981166666666667,0.0999,0.0999,1.7888543819998317,0.03233492960229558,10.130472494519966,10,9,452,50,1149
reyk_2019,220,5,2019,reyk,11.135357722523416,11.110472577820703,13.194833333333333,12.835,0.198875,0.0999,2.16794833886788,0.045036463076570846,10.145653040893668,10,9,452,50,1150
reyk_2019,220,6,2019,reyk,11.096897846878486,11.076765234505745,13.152333333333333,12.771833333333333,3.784175,0.0999,1.760681686165901,0.03151328563986085,10.155279517761208,10,9,452,50,1151
reyk_2019,220,7,2019,reyk,11.105114274857176,11.078184491066375,13.038166666666667,12.8935,15.332799999999999,1.0952,2.23606797749979,0.047783905867759345,10.181219483979948,10,9,452,50,1152
reyk_2019,220,8,2019,reyk,11.087632513200388,11.056008607306532,13.026666666666667,12.934333333333333,21.307375,1.5928499999999999,2.32379000772445,0.051880204195946175,10.183838947550283,10,9,452,50,1153
reyk_2019,220,9,2019,reyk,11.10231719299209,11.112956276801807,12.926833333333333,12.840833333333332,55.757149999999996,4.679575,2.23606797749979,0.04764031528043687,10.206629375928154,10,9,452,50,1154
reyk_2019,220,10,2019,reyk,11.041830297659608,11.010592397366377,12.807833333333333,12.724666666666668,71.688425,5.277125,2.756809750418044,0.07782691941263548,10.233913949889628,10,9,452,50,1155
reyk_2019,220,11,2019,reyk,11.014209114241885,11.025139777112834,12.674166666666666,12.485,93.990175,4.878449999999999,2.7748873851023217,0.07887958903758,10.264716239049442,10,9,452,50,1156
reyk_2019,220,12,2019,reyk,11.087282877967253,11.070733394123067,12.476833333333333,12.4455,140.190225,8.36385,2.6267851073127395,0.0681871813425944,10.310491987321523,10,9,452,50,1157
reyk_2019,220,13,2019,reyk,11.093051859313993,11.023543113482125,12.414833333333334,12.465666666666667,108.327675,7.865275,2.932575659723036,0.09078684942685206,10.32494911462281,10,9,452,50,1158
reyk_2019,220,14,2019,reyk,10.972952156731868,10.878424130157724,12.411999999999999,12.461333333333334,89.211625,5.277125,2.9154759474226504,0.08934811595355537,10.325610649366448,10,9,452,50,1159
reyk_2019,220,15,2019,reyk,10.921555777460915,10.833894955567962,12.498666666666667,12.4805,191.16789999999997,7.965175,2.8460498941515415,0.08393626943308248,10.305409453655713,10,9,452,50,1160
reyk_2019,220,16,2019,reyk,10.893934594043191,10.68735671568293,12.4945,12.4525,78.05982499999999,3.2855999999999996,2.7386127875258306,0.07585334231740953,10.306379059411446,10,9,452,50,1161
reyk_2019,220,17,2019,reyk,10.750234513224406,10.590315048349863,12.431000000000001,12.424666666666667,68.5018,1.891625,2.8284271247461903,0.08240888309073616,10.321175913736996,10,9,452,50,1162
reyk_2019,220,18,2019,reyk,10.687474988876541,10.757787322504186,12.471,12.406666666666666,68.5018,2.2893749999999997,2.6457513110645907,0.06941682081323926,10.311850669409605,10,9,452,50,1163
reyk_2019,220,19,2019,reyk,10.750234513224406,10.865650821112055,12.383666666666667,12.3065,40.623225,1.39305,2.6267851073127395,0.06801486581200479,10.332230135904554,10,9,452,50,1164
reyk_2019,220,20,2019,reyk,10.81124586140659,10.773753958811271,12.363166666666666,12.217833333333333,26.384699999999995,0.5975499999999999,2.4899799195977463,0.059672026657907974,10.337024225824015,10,9,452,50,1165
reyk_2019,220,21,2019,reyk,10.943582797148466,10.821831274802609,12.417666666666667,12.118666666666666,9.260175,0.0999,2.2135943621178655,0.0460106325681932,10.32428765508926,10,9,452,50,1166
reyk_2019,220,22,2019,reyk,11.010712761910527,10.854828989837253,12.327666666666667,12.009166666666667,3.78325,0.0999,2.2135943621178655,0.04589825418866569,10.345335527639572,10,9,452,50,1167
reyk_2019,220,23,2019,reyk,10.984140484192212,9.326112266968824,12.241833333333334,12.0475,0.198875,0.0999,2.1213203435596424,0.04204167902518833,10.365479990064223,10,9,452,50,1168
reyk_2019,220,24,2019,reyk,10.954945942225377,10.510659273884514,12.2065,11.918666666666667,0.0999,0.0999,2.1213203435596424,0.04200128821734023,10.373792693487445,10,9,452,50,1169
reyk_2019,221,1,2019,reyk,10.992706547404037,11.461738576576591,12.209333333333333,11.813500000000001,0.0999,0.0999,1.8439088914585775,0.03288835017387318,10.373125672818407,10,9,452,51,1170
reyk_2019,221,2,2019,reyk,11.002671151548405,11.310055531659277,12.139666666666667,11.740833333333333,0.0999,0.0999,2.0976176963403033,0.041025208939911934,10.38954861852335,10,9,452,51,1171
reyk_2019,221,3,2019,reyk,10.88414480751539,11.11366590508212,12.050666666666666,11.829833333333333,0.0999,0.0999,2.16794833886788,0.04366075880609679,10.410596297796701,10,9,452,51,1172
reyk_2019,221,4,2019,reyk,10.79743526969773,10.953467320801026,11.975333333333333,11.868333333333334,0.0999,0.0999,2.0248456731316584,0.03823999527721257,10.428471072606568,10,9,452,51,1173
reyk_2019,221,5,2019,reyk,10.739745456230333,10.87735968773725,11.912833333333333,11.783666666666667,0.198875,0.0999,2.3021728866442674,0.049317625912726856,10.443342128453244,10,9,452,51,1174
reyk_2019,221,6,2019,reyk,10.76124802306818,10.82591163741442,11.676166666666667,11.670833333333334,2.2903,0.0999,2.04939015319192,0.03877520054294461,10.49999578579263,10,9,452,51,1175
reyk_2019,221,7,2019,reyk,10.692369882140442,10.71520962568529,11.566,11.598,7.865275,0.0999,2.23606797749979,0.045909397974007976,10.526553565686989,10,9,452,51,1176
reyk_2019,221,8,2019,reyk,10.611604143286087,10.60060465841443,11.5735,11.606833333333334,20.9087,1.3939749999999997,2.1908902300206643,0.04402329439662014,10.524741777939647,10,9,452,51,1177
reyk_2019,221,9,2019,reyk,10.635204521522748,10.676889698548285,11.485,11.506833333333333,54.1643,2.389275,2.8284271247461903,0.08031104111690833,10.54615608815765,10,9,452,51,1178
reyk_2019,221,10,2019,reyk,10.679083743281284,10.728692563011274,11.428333333333333,11.466833333333334,39.02945,1.5928499999999999,2.569046515733026,0.06272211711147746,10.559908210837985,10,9,452,51,1179
reyk_2019,221,11,2019,reyk,10.724885958822064,10.749094376070328,11.432666666666666,11.468499999999999,74.87412499999999,4.87845,2.792848008753788,0.07755822886413904,10.558855458236483,10,9,452,51,1180
reyk_2019,221,12,2019,reyk,10.778030514258695,10.783333940595522,11.424,11.4535,93.99109999999999,6.869975,2.8460498941515415,0.08151325276983445,10.56096114907192,10,9,452,51,1181
reyk_2019,221,13,2019,reyk,10.838167774358043,10.796994284991586,11.435666666666666,11.481666666666666,86.02499999999999,5.874675,2.701851217221259,0.07117540466655457,10.558126738232515,10,9,452,51,1182
reyk_2019,221,14,2019,reyk,10.82523127073202,10.802671311234105,11.506,11.55,81.24552499999999,6.173449999999999,2.6832815729997477,0.07006795800076916,10.541067755428369,10,9,452,51,1183
reyk_2019,221,15,2019,reyk,10.799707898713113,10.763641755816785,11.548,11.592,79.6536,5.07825,2.932575659723036,0.08866721780366817,10.530904108505041,10,9,452,51,1184
reyk_2019,221,16,2019,reyk,10.77610752047645,10.763819162886863,11.536,11.568000000000001,50.18124999999999,2.6889749999999997,2.6076809620810595,0.06526432755491685,10.533806238039624,10,9,452,51,1185
reyk_2019,221,17,2019,reyk,10.736598739132113,10.72212850141836,11.4805,11.5305,43.808925,1.891625,2.932575659723036,0.08850369700848332,10.54724701044411,10,9,452,51,1186
reyk_2019,221,18,2019,reyk,10.84585974948703,10.848797149454576,11.548,11.602333333333334,60.536624999999994,2.5890749999999993,2.8460498941515415,0.08179018790033098,10.530904108505041,10,9,452,51,1187
reyk_2019,221,19,2019,reyk,10.915961613730744,10.924195154238037,11.53,11.5755,34.649575,2.091425,2.9832867780352594,0.09288519025355002,10.53525783345105,10,9,452,51,1188
reyk_2019,221,20,2019,reyk,10.92680030595795,10.925437003728586,11.373333333333333,11.381499999999999,25.887049999999995,1.3939749999999997,2.8635642126552705,0.08274615494348753,10.573286215918824,10,9,452,51,1189
reyk_2019,221,21,2019,reyk,10.87033421580653,10.895100394745125,11.1785,11.209333333333333,14.138625,0.298775,2.588435821108957,0.06345547764908774,10.620918724472851,10,9,452,51,1190
reyk_2019,221,22,2019,reyk,10.892361235494082,10.053871549845796,11.087,11.0978,3.6842749999999995,0.0999,2.6457513110645907,0.06684363710779039,10.64341951740216,10,9,452,51,1191
reyk_2019,221,23,2019,reyk,10.887116706997045,11.25080157025298,11.042,11.033,0.0999,0.0999,2.569046515733026,0.06206171625599317,10.654516388408059,10,9,452,51,1192
reyk_2019,221,24,2019,reyk,10.868411222024283,11.046606032592361,10.981833333333334,11.029666666666667,0.0999,0.0999,2.8460498941515415,0.08053151066821373,10.66938526862964,10,9,452,51,1193
reyk_2019,222,1,2019,reyk,10.806875420992395,10.889778182642761,10.8385,10.913499999999999,0.0999,0.0999,2.756809750418044,0.0737559625698863,10.704954941623026,10,9,452,52,1194
reyk_2019,222,2,2019,reyk,10.831349887311895,10.816331655630167,10.81,10.8295,0.0999,0.0999,2.4698178070456938,0.056103956111113316,10.712052464147614,10,9,452,52,1195
reyk_2019,222,3,2019,reyk,10.794463370216075,10.369159394789717,10.666666666666668,10.7112,0.0999,0.0999,2.6267851073127395,0.06489578313104741,10.747873800781502,10,9,452,52,1196
reyk_2019,222,4,2019,reyk,10.730829757785372,11.029220139724645,10.500166666666667,10.545833333333334,0.0999,0.0999,2.6076809620810595,0.06343574462425663,10.789750824423997,10,9,452,52,1197
reyk_2019,222,5,2019,reyk,10.658630082142844,10.725676642819936,10.604833333333334,10.573333333333334,0.29877499999999996,0.0999,2.073644135332772,0.038488380857915304,10.763392237187922,10,9,452,52,1198
reyk_2019,222,6,2019,reyk,10.549718707021063,10.55873658987585,10.5395,10.577666666666667,2.78795,0.0999,2.0248456731316584,0.0367652286976199,10.779832038796965,10,9,452,52,1199
reyk_2019,222,7,2019,reyk,10.615799766083715,10.652230115807342,10.485,10.5035,11.0519,0.29877499999999996,2.3664319132398464,0.05039825345852153,10.79357973776476,10,9,452,52,1200
reyk_2019,222,8,2019,reyk,10.66055307592509,10.105993747034926,10.475999999999999,10.456833333333332,19.017075,1.0952,2.073644135332772,0.03835218765711606,10.795852972137576,10,9,452,52,1201
reyk_2019,222,9,2019,reyk,10.689397982658788,10.820944239452215,10.385,10.400500000000001,27.08215,1.39305,2,0.035806380307803753,10.818885357267874,10,9,452,52,1202
reyk_2019,222,10,2019,reyk,10.723487417889523,9.727229652416836,10.316666666666666,10.3465,60.536625,3.3854999999999995,2,0.03573905052939675,10.836237697177335,10,9,452,52,1203
reyk_2019,222,11,2019,reyk,10.768065910114327,10.44661532158609,10.347000000000001,10.363,68.5018,4.97835,2.1213203435596424,0.03991596224071799,10.8285289067603,10,9,452,52,1204
reyk_2019,222,12,2019,reyk,10.749360425141568,10.492741159806561,10.425833333333333,10.369,53.367875,4.08295,2.1213203435596424,0.040002711707132384,10.808539617550482,10,9,452,52,1205
reyk_2019,222,13,2019,reyk,10.786072124620818,10.944951781437247,10.407833333333333,10.3825,86.02499999999999,6.073549999999999,2.1447610589527217,0.04085442013786781,10.813098040009907,10,9,452,52,1206
reyk_2019,222,14,2019,reyk,10.811945131872863,10.854828989837252,10.3515,10.331,54.1643,3.4844749999999998,2.7748873851023217,0.07402644379717073,10.827386117472884,10,9,452,52,1207
reyk_2019,222,15,2019,reyk,10.874180203371022,9.868445680199507,10.300166666666666,10.2864,50.182174999999994,2.8878499999999994,2.6645825188948455,0.06659399002817515,10.840434998804284,10,9,452,52,1208
reyk_2019,222,16,2019,reyk,11.068052940144788,11.40727460606242,10.312,10.381,98.76964999999998,6.073549999999999,2.7386127875258306,0.07145635851729801,10.837424522575427,10,9,452,52,1209
reyk_2019,222,17,2019,reyk,11.083611708019326,11.480721133075017,10.366666666666667,10.405333333333333,66.90895,3.8831499999999997,3.0166206257996713,0.09277286843392712,10.823536057968877,10,9,452,52,1210
reyk_2019,222,18,2019,reyk,11.158433647910375,11.25381749044432,10.274000000000001,10.284,79.6536,3.8831499999999997,2.949576240750525,0.08698113406103236,10.847097197051886,10,9,452,52,1211
reyk_2019,222,19,2019,reyk,11.183257749463012,11.195095750248258,10.158666666666667,10.189833333333333,68.50179999999999,3.6842749999999995,2.8460498941515415,0.07872839300532149,10.87654786549903,10,9,452,52,1212
reyk_2019,222,20,2019,reyk,11.139553345321046,11.15287286756952,10.070166666666667,10.132,31.065199999999997,0.8963249999999999,2.9832867780352594,0.08923401542888902,10.899242118967841,10,9,452,52,1213
reyk_2019,222,21,2019,reyk,11.084835431335302,11.111359613171098,10.036666666666667,10.083333333333334,16.428925,0.198875,2.588435821108957,0.06149373564442736,10.907854340803024,10,9,452,52,1214
reyk_2019,222,22,2019,reyk,11.07679382097318,11.11366590508212,10.0275,9.979833333333334,1.9915249999999998,0.0999,2.6645825188948455,0.0660952360676169,10.910213004534667,10,9,452,52,1215
reyk_2019,222,23,2019,reyk,11.147594955683168,11.132825868650624,9.977333333333334,9.8515,0.0999,0.0999,2.569046515733026,0.06026984076018155,10.923137227568423,10,9,452,52,1216
reyk_2019,222,24,2019,reyk,11.121721948431123,10.544366617199472,9.865666666666666,9.70275,0.0999,0.0999,2.569046515733026,0.060084344995612604,10.952002266478969,10,9,452,52,1217
