site_year,yday,hour,year,site,do.pel,do.ben,temp.pel,temp.ben,par.pel,par.ben,wspeed,k,o2_eq,series,unique_series,series_length,unique_day,index
st33_2019,219,12,2019,st33,11.649999999999999,11.5393332265893,13.425,13.438166666666667,162.27024493138026,30.268774999999998,2.3664319132398464,0.05460167077886264,10.093799931204336,6,6,317,46,1062
st33_2019,219,13,2019,st33,11.725,11.537952923571764,13.425,13.432166666666667,151.62947184712985,25.489299999999997,2.3664319132398464,0.05460167077886264,10.093799931204336,6,6,317,46,1063
st33_2019,219,14,2019,st33,11.785,11.580569779238145,13.41,13.383,138.32869856724665,23.198999999999998,2.3021728866442674,0.05136003220235639,10.09716482964354,6,6,317,46,1064
st33_2019,219,15,2019,st33,11.865,11.68875102823742,13.395,13.381333333333334,151.62947184712985,25.190525,2.258317958127243,0.049263112134290424,10.100531725449924,6,6,317,46,1065
st33_2019,219,16,2019,st33,11.925,11.725501596079278,13.385000000000002,13.368166666666667,138.32869856724665,25.489299999999997,2.3664319132398464,0.054542890853724275,10.102777433102068,6,6,317,46,1066
st33_2019,219,17,2019,st33,11.99,11.723258603675784,13.36,13.325833333333334,111.7271520074802,21.307375,2.32379000772445,0.05234888960740313,10.108395592301086,6,6,317,46,1067
st33_2019,219,18,2019,st33,12.02,11.79089345153498,13.29,13.25,82.46521910122141,19.813499999999998,2.1213203435596424,0.04325215710900346,10.124156058555622,6,6,317,46,1068
st33_2019,219,19,2019,st33,12.015,11.813323375569917,13.225000000000001,13.191833333333333,89.11550920344816,26.683475,2.258317958127243,0.04903791744048539,10.1388299757495,6,6,317,46,1069
st33_2019,219,20,2019,st33,11.975,11.670289475377894,13.19,13.144833333333333,47.21794787278667,13.143325,2.16794833886788,0.04503059040880041,10.146746998474212,6,6,317,46,1070
st33_2019,219,21,2019,st33,11.95,11.569527355097868,13.135,13.057166666666667,18.953635712033797,6.671099999999999,2.0248456731316584,0.03946217516379396,10.159210276044721,6,6,317,46,1071
st33_2019,219,22,2019,st33,11.899999999999999,11.455479818274071,13.04,12.953333333333333,10.474342063807933,2.78795,2.1447610589527217,0.04389777607333708,10.180801999059847,6,6,317,46,1072
st33_2019,219,23,2019,st33,11.815000000000001,11.378010311414942,12.945,12.855166666666667,1.0806431802973828,0.0999,1.6431676725154984,0.028611864636174874,10.202475457705214,6,6,317,46,1073
st33_2019,219,24,2019,st33,11.765,11.306752168134718,12.855,12.7465,0.021189346993339794,0.0999,1.449137674618944,0.024971472104667037,10.223083985894071,6,6,317,46,1074
st33_2019,220,1,2019,st33,11.735,11.237564479380795,12.73,12.626,0.021189346993339794,0.0999,1.5491933384829668,0.026588543773774922,10.25182994241638,6,6,317,47,1075
st33_2019,220,2,2019,st33,11.69,11.141805957539333,12.59,12.486333333333334,0.021189346993339794,0.0999,1.8973665961010275,0.034769974363233716,10.284196304508951,6,6,317,47,1076
st33_2019,220,3,2019,st33,11.614999999999998,11.060713155259174,12.46,12.359666666666667,0.021189346993339794,0.0999,1.8439088914585775,0.033113184832980626,10.314413620461144,6,6,317,47,1077
st33_2019,220,4,2019,st33,11.545,10.987039481698265,12.315,12.263666666666666,0.021189346993339794,0.0999,1.7888543819998317,0.031516362569418165,10.348303932918927,6,6,317,47,1078
st33_2019,220,5,2019,st33,11.49,10.927858989821468,12.175,12.166333333333334,0.6277162154171603,0.0999,2.16794833886788,0.04380881176950928,10.381213520339703,6,6,317,47,1079
st33_2019,220,6,2019,st33,11.465,10.86367489950611,12.105,12.133666666666667,7.217552107079575,1.7926499999999996,1.760681686165901,0.030631016937245303,10.397737989212562,6,6,317,47,1080
st33_2019,220,7,2019,st33,11.325,10.87126656610255,12.105,12.0565,23.221855754380258,7.168749999999999,2.23606797749979,0.04658952775370237,10.397737989212562,6,6,317,47,1081
st33_2019,220,8,2019,st33,11.315000000000001,10.926996300435508,12.1,12.061,40.167642619405314,12.246075,2.32379000772445,0.05059226903154026,10.39892009278071,6,6,317,47,1082
st33_2019,220,9,2019,st33,11.32,10.913020732382972,12.115,12.0565,39.539926403988154,11.250774999999999,2.23606797749979,0.046602214791125966,10.39537449659794,6,6,317,47,1083
st33_2019,220,10,2019,st33,11.285,10.930792133733728,12.114999999999998,12.046,95.39810566838695,22.003899999999998,2.756809750418044,0.07637658004352475,10.39537449659794,6,6,317,47,1084
st33_2019,220,11,2019,st33,11.315000000000001,10.972373762136959,12.135000000000002,12.044666666666666,79.08003501877903,17.524124999999998,2.7748873851023217,0.07773274119556743,10.390650367642499,6,6,317,47,1085
st33_2019,220,12,2019,st33,11.335,11.070030200627533,12.155000000000001,12.0535,123.01342829827914,25.489299999999997,2.6267851073127395,0.06759323950585609,10.385930043601777,6,6,317,47,1086
st33_2019,220,13,2019,st33,11.344999999999999,11.09901656399576,12.23,12.091000000000001,107.95042565790007,22.60145,2.932575659723036,0.09033186112146424,10.368262645425132,6,6,317,47,1087
st33_2019,220,14,2019,st33,11.42,11.103847624557131,12.21,12.095333333333333,170.71239002707122,20.808799999999998,2.9154759474226504,0.08885881973591743,10.372968737831966,6,6,317,47,1088
st33_2019,220,15,2019,st33,11.45,11.180799517784685,12.25,12.144166666666667,276.15231524490815,29.771124999999998,2.8460498941515415,0.08337106336815253,10.363560338330883,6,6,317,47,1089
st33_2019,220,16,2019,st33,11.495000000000001,11.168376790626873,12.32,12.1735,140.58674916791858,20.709825000000002,2.7386127875258306,0.07549464152692655,10.347132013506954,6,6,317,47,1090
st33_2019,220,17,2019,st33,11.504999999999999,11.119721109258778,12.185,12.003166666666667,140.58674916791858,22.701349999999998,2.8284271247461903,0.08185960198057414,10.378856682709506,6,6,317,47,1091
st33_2019,220,18,2019,st33,11.365,10.98186334538251,11.969999999999999,11.921666666666667,87.86678655900013,16.03025,2.6457513110645907,0.06847714145147103,10.429738604822672,6,6,317,47,1092
st33_2019,220,19,2019,st33,11.36,10.999117133101693,11.91,11.824,95.39810566838693,17.424225,2.6267851073127395,0.06714357348421046,10.444017173144498,6,6,317,47,1093
st33_2019,220,20,2019,st33,11.27,10.954084747154626,11.809999999999999,11.737833333333333,33.89157373005012,6.969875,2.4899799195977463,0.05877986428298176,10.467891878891503,6,6,317,47,1094
st33_2019,220,21,2019,st33,11.355,11.009124329978818,11.67,11.577,24.47728818521458,4.579675,2.2135943621178655,0.04508300950944666,10.501479244543871,6,6,317,47,1095
st33_2019,220,22,2019,st33,11.42,11.039663534241772,11.46,11.3725,5.687892418131225,0.696525,2.2135943621178655,0.04482493878456497,10.552219294280881,6,6,317,47,1096
st33_2019,220,23,2019,st33,11.465,11.045357284189102,11.225,11.188833333333333,0.6667093272021448,0.0999,2.1213203435596424,0.04089054654512321,10.609516076182363,6,6,317,47,1097
st33_2019,220,24,2019,st33,11.465,11.018096299592793,11.055,11.070500000000001,0.021189346993339794,0.0999,2.1213203435596424,0.04070041561592769,10.65130852776382,6,6,317,47,1098
st33_2019,221,1,2019,st33,11.43,10.93458796703195,10.985,11.0555,0.021189346993339794,0.0999,1.8439088914585775,0.03180612522053519,10.668601782801394,6,6,317,48,1099
st33_2019,221,2,2019,st33,11.405000000000001,10.753768271734916,10.94,11.105,0.021189346993339794,0.0999,2.0976176963403033,0.03970146024835787,10.679745070465643,6,6,317,48,1100
st33_2019,221,3,2019,st33,11.305,10.617635886630566,10.945,11.1215,0.021189346993339794,0.0999,2.16794833886788,0.04236030703367994,10.678505912985266,6,6,317,48,1101
st33_2019,221,4,2019,st33,11.195,10.580885318788708,10.925,11.031333333333333,0.021189346993339794,0.0999,2.0248456731316584,0.03715683252558318,10.68346406618412,6,6,317,48,1102
st33_2019,221,5,2019,st33,11.165,10.504796114947112,10.864999999999998,11.042,0.2696442228513133,0.0999,2.3021728866442674,0.04792338950416109,10.698362931629159,6,6,317,48,1103
st33_2019,221,6,2019,st33,11.059999999999999,10.516183614841772,10.835,10.984833333333334,4.349202700342947,0.5975499999999999,2.04939015319192,0.037891933314392286,10.705826120249663,6,6,317,48,1104
st33_2019,221,7,2019,st33,10.91,10.542926985806506,10.91,10.8835,10.064157563486972,1.1951,2.23606797749979,0.04509165800434216,10.687185348279348,6,6,317,48,1105
st33_2019,221,8,2019,st33,10.844999999999999,10.45734819871936,10.91,10.938333333333333,29.3299451020709,5.177225,2.1908902300206643,0.04323028571012316,10.687185348279348,6,6,317,48,1106
st33_2019,221,9,2019,st33,10.895,10.519979448139992,10.85,10.867166666666666,49.458260229044846,8.7616,2.8284271247461903,0.07892530084664683,10.702093378043648,6,6,317,48,1107
st33_2019,221,10,2019,st33,10.93,10.565356909841443,10.83,10.807,48.30805648215773,7.766299999999999,2.569046515733026,0.061701596239655404,10.70707087815384,6,6,317,48,1108
st33_2019,221,11,2019,st33,10.925,10.644379257595299,10.835,10.7665,98.9165204580897,13.142399999999999,2.792848008753788,0.07629774886008359,10.705826120249663,6,6,317,48,1109
st33_2019,221,12,2019,st33,10.98,10.716672628138674,10.844999999999999,10.7995,121.920428433465,15.4327,2.8460498941515415,0.08022954753156611,10.703337370264506,6,6,317,48,1110
st33_2019,221,13,2019,st33,11.129999999999999,10.869886263085014,10.845,10.861166666666666,161.02685494052577,19.614624999999997,2.701851217221259,0.0700321442018405,10.703337370264506,6,6,317,48,1111
st33_2019,221,14,2019,st33,11.155000000000001,10.847973952681652,11.094999999999999,11.146666666666667,128.8216509147877,15.831375,2.6832815729997477,0.0692837112534619,10.641448877028438,6,6,317,48,1112
st33_2019,221,15,2019,st33,11.22,10.837621680050143,11.455,11.450333333333333,94.31587243290831,9.35915,2.932575659723036,0.08844198119801228,10.553432675386585,6,6,317,48,1113
st33_2019,221,16,2019,st33,11.285,10.877305391804263,11.56,11.5335,110.41839096459381,9.25925,2.6076809620810595,0.0653071661003494,10.528003393249467,6,6,317,48,1114
st33_2019,221,17,2019,st33,11.375,10.976859746943946,11.56,11.5395,72.46216820442015,7.267725,2.932575659723036,0.08869631174181244,10.528003393249467,6,6,317,48,1115
st33_2019,221,18,2019,st33,11.385,10.979447815101825,11.510000000000002,11.5055,48.30822344452482,3.684275,2.8460498941515415,0.08170524604900906,10.540099041542524,6,6,317,48,1116
st33_2019,221,19,2019,st33,11.335,10.943905012400307,11.365,11.368,43.70740845697635,2.3892749999999996,2.9832867780352594,0.09246682413782621,10.575315800752183,6,6,317,48,1117
st33_2019,221,20,2019,st33,11.285,10.885932285663856,11.285,11.2915,25.879333861409552,1.5928499999999999,2.8635642126552705,0.08254626021257797,10.594834911642433,6,6,317,48,1118
st33_2019,221,21,2019,st33,11.27,10.865745354032411,11.14,11.203833333333334,18.978111380086833,1.0951999999999997,2.588435821108957,0.06338854469665188,10.630376022364667,6,6,317,48,1119
st33_2019,221,22,2019,st33,11.274999999999999,10.847801414804461,10.989999999999998,11.171,6.254243308846654,0.198875,2.6457513110645907,0.06666600234376968,10.667364906694656,6,6,317,48,1120
st33_2019,221,23,2019,st33,11.195,10.785170165383828,11.045,11.058333333333334,0.37733494962474806,0.0999,2.569046515733026,0.06206682393132613,10.653775961467279,6,6,317,48,1121
st33_2019,221,24,2019,st33,11.115,10.631438916805912,10.864999999999998,10.825,0.021189346993339794,0.0999,2.8460498941515415,0.08027362843985404,10.698362931629159,6,6,317,48,1122
st33_2019,222,1,2019,st33,11.125,10.606420924613097,10.475,10.367166666666666,0.021189346993339794,0.0999,2.756809750418044,0.07302244944404943,10.796105605802236,6,6,317,49,1123
st33_2019,222,2,2019,st33,11.059999999999999,10.568462591630896,10.010000000000002,9.968,0.021189346993339794,0.0999,2.4698178070456938,0.05488165725792384,10.914718399294172,6,6,317,49,1124
st33_2019,222,3,2019,st33,10.93,10.448893842736961,10.125,10.147333333333332,0.021189346993339794,0.0999,2.6267851073127395,0.06393500383536492,10.885171279744357,6,6,317,49,1125
st33_2019,222,4,2019,st33,10.92,10.396959941702221,10.835,10.816,0.021189346993339794,0.0999,2.6076809620810595,0.06402243823193457,10.705826120249663,6,6,317,49,1126
st33_2019,222,5,2019,st33,10.955,10.42042509300031,10.82,10.768,0.4607176943198511,0.0999,2.073644135332772,0.03871669099333262,10.709561160135303,6,6,317,49,1127
st33_2019,222,6,2019,st33,10.865,10.330187783228984,10.725,10.666666666666666,3.4830326173329813,0.29877499999999996,2.0248456731316584,0.036953259129825666,10.733269892028764,6,6,317,49,1128
st33_2019,222,7,2019,st33,10.8,10.296197821422194,10.65,10.6275,11.20463378103406,1.2940749999999999,2.3664319132398464,0.05062754371006114,10.752052782868075,6,6,317,49,1129
st33_2019,222,8,2019,st33,10.81,10.335708995299123,10.620000000000001,10.602,9.877780517942702,1.2940749999999999,2.073644135332772,0.03850443915634433,10.759582173615675,6,6,317,49,1130
st33_2019,222,9,2019,st33,10.835,10.383329449404066,10.57,10.5435,15.627420922381038,2.489175,2,0.0359891728181631,10.772151831846918,6,6,317,49,1131
st33_2019,222,10,2019,st33,10.82,10.443717706421205,10.524999999999999,10.532833333333333,39.510950864898156,8.26395,2,0.0359446415010157,10.783486669818236,6,6,317,49,1132
st33_2019,222,11,2019,st33,10.91,10.577434561244871,10.524999999999999,10.525166666666665,64.86874318786424,12.843625,2.1213203435596424,0.040112050343741684,10.783486669818236,6,6,317,49,1133
st33_2019,222,12,2019,st33,10.93,10.699936454051066,10.515,10.5205,129.73765758260117,24.493074999999997,2.1213203435596424,0.04010101381311163,10.78600837731697,6,6,317,49,1134
st33_2019,222,13,2019,st33,11.08,10.773610127611976,10.535,10.529833333333332,80.20151708240266,17.12545,2.1447610589527217,0.0409976744917744,10.78096600102679,6,6,317,49,1135
st33_2019,222,14,2019,st33,11.15,10.878513156944607,10.515,10.502333333333333,80.20134587553002,18.7183,2.7748873851023217,0.07436041517533701,10.78600837731697,6,6,317,49,1136
st33_2019,222,15,2019,st33,11.215,10.944767701786267,10.475000000000001,10.4555,87.27818195680503,20.112274999999997,2.6645825188948455,0.06691538617606016,10.796105605802236,6,6,317,49,1137
st33_2019,222,16,2019,st33,11.265,10.972201224259766,10.434999999999999,10.436,110.86672245773421,18.818199999999997,2.7386127875258306,0.07169882457222115,10.806219499315624,6,6,317,49,1138
st33_2019,222,17,2019,st33,11.335,10.974616754540452,10.42,10.402333333333333,84.91929366533759,8.462824999999999,3.0166206257996713,0.09290922032426442,10.81001651331611,6,6,317,49,1139
st33_2019,222,18,2019,st33,11.405000000000001,11.000669973996418,10.385,10.4025,82.56023416699747,7.5665,2.949576240750525,0.08724750374599927,10.818885357267874,6,6,317,49,1140
st33_2019,222,19,2019,st33,11.440000000000001,11.038973382733005,10.43,10.4225,80.20151708240267,5.874675,2.8460498941515415,0.07931915417886666,10.807484909589661,6,6,317,49,1141
st33_2019,222,20,2019,st33,11.445,11.008951792101627,10.4,10.4025,40.10075854120133,1.991525,2.9832867780352594,0.09004888669440464,10.8150828554917,6,6,317,49,1142
st33_2019,222,21,2019,st33,11.415,10.92613361104955,10.36,10.3525,17.101854509702683,0.8963249999999999,2.588435821108957,0.06204427764693084,10.82522809482611,6,6,317,49,1143
st33_2019,222,22,2019,st33,11.31,10.815191756015206,10.254999999999999,10.237166666666667,4.7730764028030945,0.0999,2.6645825188948455,0.06651116219850708,10.851939235036175,6,6,317,49,1144
st33_2019,222,23,2019,st33,11.325,10.867125657049945,10.02,9.979833333333334,0.2027089372258282,0.0999,2.569046515733026,0.06034084100609941,10.912143487497481,6,6,317,49,1145
st33_2019,222,24,2019,st33,11.235,10.772574900348825,9.985,9.964666666666666,0.021189346993339794,0.0999,2.569046515733026,0.060282593561606194,10.921160354999683,6,6,317,49,1146
st33_2019,223,1,2019,st33,11.26,10.683890431472227,10.024999999999999,9.996833333333333,0.021189346993339794,0.0999,2.7386127875258306,0.0708931804594857,10.91085643212308,6,6,317,50,1147
st33_2019,223,2,2019,st33,11.205,10.592617894437751,9.98,9.943333333333333,0.021189346993339794,0.0999,2.6832815729997477,0.06719052627530205,10.92244954836665,6,6,317,50,1148
st33_2019,223,3,2019,st33,11.100000000000001,10.566564674981786,9.945,9.9145,0.021189346993339794,0.0999,2.8809720581775866,0.08086485752368171,10.931481398323482,6,6,317,50,1149
st33_2019,223,4,2019,st33,11.045,10.519289296631225,9.895,9.854833333333334,0.021189346993339794,0.0999,2.756809750418044,0.07186416800713,10.94440683568374,6,6,317,50,1150
st33_2019,223,5,2019,st33,10.99,10.445960698824699,9.82,9.763166666666667,0.2472834360816721,0.0999,3.03315017762062,0.09278298624550861,10.963845421964882,6,6,317,50,1151
st33_2019,223,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
st33_2019,223,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
st33_2019,223,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
st33_2019,223,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
st33_2019,223,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
st33_2019,223,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
st33_2019,223,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
st33_2019,223,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
st33_2019,223,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
st33_2019,223,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
st33_2019,223,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
st33_2019,223,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
st33_2019,223,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
st33_2019,223,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
st33_2019,223,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
st33_2019,223,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
